./concs/0.500/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0109_3ao3aq3ar3at/POSCAR,43
./concs/0.250/POSCAR_146t4k4_01_3a3a3a3a/POSCAR_146t4k4_01_3a3a3a3a_0001_3ao/POSCAR,44
./concs/0.250/POSCAR_146t4k4_01_3a3a3a3a/POSCAR_146t4k4_01_3a3a3a3a_0002_3ap/POSCAR,44
./concs/0.250/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0021_3ap3av/POSCAR,44
./concs/0.250/POSCAR_161t2k8_02_6a6a6a6a/POSCAR_161t2k8_02_6a6a6a6a_0003_6aq/POSCAR,44
./concs/0.250/POSCAR_146t4k4_01_3a3a3a3a/POSCAR_146t4k4_01_3a3a3a3a_0003_3aq/POSCAR,44
./concs/0.250/POSCAR_160t2k4_01_3a3a3a3a/POSCAR_160t2k4_01_3a3a3a3a_0003_3aq/POSCAR,44
./concs/0.250/POSCAR_146t4k4_01_3a3a3a3a/POSCAR_146t4k4_01_3a3a3a3a_0004_3ar/POSCAR,44
./concs/0.250/POSCAR_148t2k4_01_3a6c3b/POSCAR_148t2k4_01_3a6c3b_0001_3ao/POSCAR,44
./concs/0.250/POSCAR_160t2k4_01_3a3a3a3a/POSCAR_160t2k4_01_3a3a3a3a_0004_3ar/POSCAR,44
./concs/0.250/POSCAR_161t2k8_02_6a6a6a6a/POSCAR_161t2k8_02_6a6a6a6a_0001_6ao/POSCAR,44
./concs/0.250/POSCAR_166t1k4_03_6c3b3a/POSCAR_166t1k4_03_6c3b3a_0001_3bp/POSCAR,44
./concs/0.250/POSCAR_161t2k8_02_6a6a6a6a/POSCAR_161t2k8_02_6a6a6a6a_0004_6ar/POSCAR,44
./concs/0.250/POSCAR_166t1k8_01_3a6c6c6c3b/POSCAR_166t1k8_01_3a6c6c6c3b_0006_3ao3bs/POSCAR,44
./concs/0.250/POSCAR_155t2k4_01_6c3b3a/POSCAR_155t2k4_01_6c3b3a_0001_3bp/POSCAR,44
./concs/0.250/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0013_3ao3at/POSCAR,44
./concs/0.250/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0029_3ar3au/POSCAR,44
./concs/0.250/POSCAR_160t2k4_01_3a3a3a3a/POSCAR_160t2k4_01_3a3a3a3a_0002_3ap/POSCAR,44
./concs/0.250/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0013_3ao3at/POSCAR,44
./concs/0.250/POSCAR_148t2k4_01_3a6c3b/POSCAR_148t2k4_01_3a6c3b_0002_3bq/POSCAR,44
./concs/0.250/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0023_3aq3as/POSCAR,44
./concs/0.250/POSCAR_167t1k8_02_12c6b6a/POSCAR_167t1k8_02_12c6b6a_0002_6aq/POSCAR,44
./concs/0.250/POSCAR_167t1k8_02_12c6b6a/POSCAR_167t1k8_02_12c6b6a_0001_6bp/POSCAR,44
./concs/0.250/POSCAR_155t2k8_04_6c6c3b3a6c/POSCAR_155t2k8_04_6c6c3b3a6c_0003_6co/POSCAR,44
./concs/0.250/POSCAR_166t1k4_03_6c3b3a/POSCAR_166t1k4_03_6c3b3a_0002_3aq/POSCAR,44
./concs/0.250/POSCAR_155t2k4_01_6c3b3a/POSCAR_155t2k4_01_6c3b3a_0002_3aq/POSCAR,44
./concs/0.250/POSCAR_166t1k8_01_3a6c6c6c3b/POSCAR_166t1k8_01_3a6c6c6c3b_0004_6cq/POSCAR,44
./concs/0.250/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0021_3ap3av/POSCAR,44
./concs/0.250/POSCAR_155t2k8_04_6c6c3b3a6c/POSCAR_155t2k8_04_6c6c3b3a6c_0006_3bq3ar/POSCAR,44
./concs/0.250/POSCAR_148t2k8_01_3a6c6c6c3b/POSCAR_148t2k8_01_3a6c6c6c3b_0006_3ao3bs/POSCAR,44
./concs/0.250/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0023_3aq3as/POSCAR,44
./concs/0.250/POSCAR_148t2k8_01_3a6c6c6c3b/POSCAR_148t2k8_01_3a6c6c6c3b_0004_6cq/POSCAR,44
./concs/0.250/POSCAR_160t2k4_01_3a3a3a3a/POSCAR_160t2k4_01_3a3a3a3a_0001_3ao/POSCAR,44
./concs/0.250/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0029_3ar3au/POSCAR,44
./concs/0.250/POSCAR_161t2k8_02_6a6a6a6a/POSCAR_161t2k8_02_6a6a6a6a_0002_6ap/POSCAR,44
./concs/0.429/POSCAR_146t4k7_02_3a3a3a3a3a3a3a/POSCAR_146t4k7_02_3a3a3a3a3a3a3a_0029_3ao3ap3aq/POSCAR,45
./concs/0.429/POSCAR_146t4k7_02_3a3a3a3a3a3a3a/POSCAR_146t4k7_02_3a3a3a3a3a3a3a_0041_3ao3as3at/POSCAR,45
./concs/0.429/POSCAR_160t2k7_01_3a3a3a3a3a3a3a/POSCAR_160t2k7_01_3a3a3a3a3a3a3a_0029_3ao3ap3aq/POSCAR,45
./concs/0.429/POSCAR_146t4k7_02_3a3a3a3a3a3a3a/POSCAR_146t4k7_02_3a3a3a3a3a3a3a_0044_3ap3aq3ar/POSCAR,45
./concs/0.429/POSCAR_160t2k7_01_3a3a3a3a3a3a3a/POSCAR_160t2k7_01_3a3a3a3a3a3a3a_0056_3aq3ar3au/POSCAR,45
./concs/0.429/POSCAR_146t4k7_02_3a3a3a3a3a3a3a/POSCAR_146t4k7_02_3a3a3a3a3a3a3a_0056_3aq3ar3au/POSCAR,45
./concs/0.429/POSCAR_160t2k7_01_3a3a3a3a3a3a3a/POSCAR_160t2k7_01_3a3a3a3a3a3a3a_0063_3as3at3au/POSCAR,45
./concs/0.429/POSCAR_148t2k7_01_6c6c6c3a/POSCAR_148t2k7_01_6c6c6c3a_0007_6cq3ar/POSCAR,45
./concs/0.429/POSCAR_160t2k7_01_3a3a3a3a3a3a3a/POSCAR_160t2k7_01_3a3a3a3a3a3a3a_0062_3ar3at3au/POSCAR,45
./concs/0.429/POSCAR_160t2k7_01_3a3a3a3a3a3a3a/POSCAR_160t2k7_01_3a3a3a3a3a3a3a_0031_3ao3ap3as/POSCAR,45
./concs/0.429/POSCAR_146t4k7_02_3a3a3a3a3a3a3a/POSCAR_146t4k7_02_3a3a3a3a3a3a3a_0063_3as3at3au/POSCAR,45
./concs/0.429/POSCAR_146t4k7_02_3a3a3a3a3a3a3a/POSCAR_146t4k7_02_3a3a3a3a3a3a3a_0031_3ao3ap3as/POSCAR,45
./concs/0.429/POSCAR_160t2k7_01_3a3a3a3a3a3a3a/POSCAR_160t2k7_01_3a3a3a3a3a3a3a_0044_3ap3aq3ar/POSCAR,45
./concs/0.429/POSCAR_155t2k7_01_3a6c6c6c/POSCAR_155t2k7_01_3a6c6c6c_0005_3ao6cp/POSCAR,45
./concs/0.429/POSCAR_146t4k7_02_3a3a3a3a3a3a3a/POSCAR_146t4k7_02_3a3a3a3a3a3a3a_0062_3ar3at3au/POSCAR,45
./concs/0.429/POSCAR_160t2k7_01_3a3a3a3a3a3a3a/POSCAR_160t2k7_01_3a3a3a3a3a3a3a_0041_3ao3as3at/POSCAR,45
./concs/0.429/POSCAR_166t1k7_01_6c3a6c6c/POSCAR_166t1k7_01_6c3a6c6c_0005_6co3ap/POSCAR,45
./concs/0.200/POSCAR_146t4k5_01_3a3a3a3a3a/POSCAR_146t4k5_01_3a3a3a3a3a_0001_3ao/POSCAR,46
./concs/0.200/POSCAR_146t4k5_01_3a3a3a3a3a/POSCAR_146t4k5_01_3a3a3a3a3a_0002_3ap/POSCAR,46
./concs/0.200/POSCAR_160t2k5_01_3a3a3a3a3a/POSCAR_160t2k5_01_3a3a3a3a3a_0005_3as/POSCAR,46
./concs/0.200/POSCAR_148t2k5_01_6c6c3a/POSCAR_148t2k5_01_6c6c3a_0001_3aq/POSCAR,46
./concs/0.200/POSCAR_160t2k5_01_3a3a3a3a3a/POSCAR_160t2k5_01_3a3a3a3a3a_0004_3ar/POSCAR,46
./concs/0.200/POSCAR_146t4k5_01_3a3a3a3a3a/POSCAR_146t4k5_01_3a3a3a3a3a_0005_3as/POSCAR,46
./concs/0.200/POSCAR_146t4k5_01_3a3a3a3a3a/POSCAR_146t4k5_01_3a3a3a3a3a_0004_3ar/POSCAR,46
./concs/0.200/POSCAR_155t2k5_01_6c6c3a/POSCAR_155t2k5_01_6c6c3a_0001_3aq/POSCAR,46
./concs/0.200/POSCAR_146t4k5_01_3a3a3a3a3a/POSCAR_146t4k5_01_3a3a3a3a3a_0003_3aq/POSCAR,46
./concs/0.200/POSCAR_166t1k5_01_6c6c3a/POSCAR_166t1k5_01_6c6c3a_0001_3aq/POSCAR,46
./concs/0.200/POSCAR_160t2k5_01_3a3a3a3a3a/POSCAR_160t2k5_01_3a3a3a3a3a_0003_3aq/POSCAR,46
./concs/0.200/POSCAR_160t2k5_01_3a3a3a3a3a/POSCAR_160t2k5_01_3a3a3a3a3a_0001_3ao/POSCAR,46
./concs/0.200/POSCAR_160t2k5_01_3a3a3a3a3a/POSCAR_160t2k5_01_3a3a3a3a3a_0002_3ap/POSCAR,46
./concs/0.333/POSCAR_143t4k6_01_1a1c1b1a1c1b/POSCAR_143t4k6_01_1a1c1b1a1c1b_0007_1ao1cp/POSCAR,47
./concs/0.333/POSCAR_156t2k6_01_1c1b1a1c1b1a/POSCAR_156t2k6_01_1c1b1a1c1b1a_0016_1aq1cr/POSCAR,47
./concs/0.333/POSCAR_156t2k6_01_1c1b1a1c1b1a/POSCAR_156t2k6_01_1c1b1a1c1b1a_0007_1co1bp/POSCAR,47
./concs/0.333/POSCAR_156t2k6_01_1c1b1a1c1b1a/POSCAR_156t2k6_01_1c1b1a1c1b1a_0011_1co1at/POSCAR,47
./concs/0.333/POSCAR_164t1k6_01_2c2d2d/POSCAR_164t1k6_01_2c2d2d_0003_2dq/POSCAR,47
./concs/0.333/POSCAR_147t2k6_01_2c2d2d/POSCAR_147t2k6_01_2c2d2d_0003_2dq/POSCAR,47
./concs/0.333/POSCAR_143t4k6_01_1a1c1b1a1c1b/POSCAR_143t4k6_01_1a1c1b1a1c1b_0019_1ar1cs/POSCAR,47
./concs/0.333/POSCAR_143t4k6_01_1a1c1b1a1c1b/POSCAR_143t4k6_01_1a1c1b1a1c1b_0016_1bq1ar/POSCAR,47
./concs/0.333/POSCAR_147t2k6_01_2c2d2d/POSCAR_147t2k6_01_2c2d2d_0002_2dp/POSCAR,47
./concs/0.333/POSCAR_156t2k6_01_1c1b1a1c1b1a/POSCAR_156t2k6_01_1c1b1a1c1b1a_0021_1bs1at/POSCAR,47
./concs/0.333/POSCAR_150t2k6_01_2c2d2d/POSCAR_150t2k6_01_2c2d2d_0003_2dq/POSCAR,47
./concs/0.333/POSCAR_164t1k6_01_2c2d2d/POSCAR_164t1k6_01_2c2d2d_0002_2dp/POSCAR,47
./concs/0.333/POSCAR_156t2k6_01_1c1b1a1c1b1a/POSCAR_156t2k6_01_1c1b1a1c1b1a_0012_1bp1aq/POSCAR,47
./concs/0.333/POSCAR_143t4k6_01_1a1c1b1a1c1b/POSCAR_143t4k6_01_1a1c1b1a1c1b_0021_1cs1bt/POSCAR,47
./concs/0.333/POSCAR_150t2k6_01_2c2d2d/POSCAR_150t2k6_01_2c2d2d_0002_2dp/POSCAR,47
./concs/0.333/POSCAR_143t4k6_01_1a1c1b1a1c1b/POSCAR_143t4k6_01_1a1c1b1a1c1b_0011_1ao1bt/POSCAR,47
./concs/0.333/POSCAR_156t2k6_01_1c1b1a1c1b1a/POSCAR_156t2k6_01_1c1b1a1c1b1a_0019_1cr1bs/POSCAR,47
./concs/0.333/POSCAR_143t4k6_01_1a1c1b1a1c1b/POSCAR_143t4k6_01_1a1c1b1a1c1b_0012_1cp1bq/POSCAR,47
./concs/0.750/POSCAR_146t4k4_01_3a3a3a3a/POSCAR_146t4k4_01_3a3a3a3a_0011_3ao3ap3aq/POSCAR,48
./concs/0.750/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0226_3ao3ap3aq3as3at3av/POSCAR,48
./concs/0.750/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0242_3ap3aq3ar3as3au3av/POSCAR,48
./concs/0.750/POSCAR_160t2k4_01_3a3a3a3a/POSCAR_160t2k4_01_3a3a3a3a_0013_3ao3aq3ar/POSCAR,48
./concs/0.750/POSCAR_155t2k8_04_6c6c3b3a6c/POSCAR_155t2k8_04_6c6c3b3a6c_0028_6cp3bq3ar6cs/POSCAR,48
./concs/0.750/POSCAR_167t1k8_02_12c6b6a/POSCAR_167t1k8_02_12c6b6a_0006_12co6aq/POSCAR,48
./concs/0.750/POSCAR_166t1k4_03_6c3b3a/POSCAR_166t1k4_03_6c3b3a_0005_6co3bp/POSCAR,48
./concs/0.750/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0232_3ao3ap3ar3at3au3av/POSCAR,48
./concs/0.750/POSCAR_148t2k8_01_3a6c6c6c3b/POSCAR_148t2k8_01_3a6c6c6c3b_0025_6cp6cq6cr/POSCAR,48
./concs/0.750/POSCAR_166t1k8_01_3a6c6c6c3b/POSCAR_166t1k8_01_3a6c6c6c3b_0027_3ao6cp6cr3bs/POSCAR,48
./concs/0.750/POSCAR_146t4k4_01_3a3a3a3a/POSCAR_146t4k4_01_3a3a3a3a_0012_3ao3ap3ar/POSCAR,48
./concs/0.750/POSCAR_161t2k8_02_6a6a6a6a/POSCAR_161t2k8_02_6a6a6a6a_0012_6ao6ap6ar/POSCAR,48
./concs/0.750/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0234_3ao3aq3ar3as3at3au/POSCAR,48
./concs/0.750/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0226_3ao3ap3aq3as3at3av/POSCAR,48
./concs/0.750/POSCAR_160t2k4_01_3a3a3a3a/POSCAR_160t2k4_01_3a3a3a3a_0012_3ao3ap3ar/POSCAR,48
./concs/0.750/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0242_3ap3aq3ar3as3au3av/POSCAR,48
./concs/0.750/POSCAR_160t2k4_01_3a3a3a3a/POSCAR_160t2k4_01_3a3a3a3a_0011_3ao3ap3aq/POSCAR,48
./concs/0.750/POSCAR_155t2k4_01_6c3b3a/POSCAR_155t2k4_01_6c3b3a_0005_6co3bp/POSCAR,48
./concs/0.750/POSCAR_167t1k8_02_12c6b6a/POSCAR_167t1k8_02_12c6b6a_0005_12co6bp/POSCAR,48
./concs/0.750/POSCAR_155t2k8_04_6c6c3b3a6c/POSCAR_155t2k8_04_6c6c3b3a6c_0025_6co6cp6cs/POSCAR,48
./concs/0.750/POSCAR_146t4k4_01_3a3a3a3a/POSCAR_146t4k4_01_3a3a3a3a_0013_3ao3aq3ar/POSCAR,48
./concs/0.750/POSCAR_166t1k4_03_6c3b3a/POSCAR_166t1k4_03_6c3b3a_0006_6co3aq/POSCAR,48
./concs/0.750/POSCAR_148t2k8_01_3a6c6c6c3b/POSCAR_148t2k8_01_3a6c6c6c3b_0027_3ao6cp6cr3bs/POSCAR,48
./concs/0.750/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0232_3ao3ap3ar3at3au3av/POSCAR,48
./concs/0.750/POSCAR_166t1k8_01_3a6c6c6c3b/POSCAR_166t1k8_01_3a6c6c6c3b_0025_6cp6cq6cr/POSCAR,48
./concs/0.750/POSCAR_148t2k4_01_3a6c3b/POSCAR_148t2k4_01_3a6c3b_0006_6cp3bq/POSCAR,48
./concs/0.750/POSCAR_161t2k8_02_6a6a6a6a/POSCAR_161t2k8_02_6a6a6a6a_0011_6ao6ap6aq/POSCAR,48
./concs/0.750/POSCAR_155t2k4_01_6c3b3a/POSCAR_155t2k4_01_6c3b3a_0006_6co3aq/POSCAR,48
./concs/0.750/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0234_3ao3aq3ar3as3at3au/POSCAR,48
./concs/0.750/POSCAR_146t4k4_01_3a3a3a3a/POSCAR_146t4k4_01_3a3a3a3a_0014_3ap3aq3ar/POSCAR,48
./concs/0.750/POSCAR_148t2k4_01_3a6c3b/POSCAR_148t2k4_01_3a6c3b_0005_3ao6cp/POSCAR,48
./concs/0.750/POSCAR_161t2k8_02_6a6a6a6a/POSCAR_161t2k8_02_6a6a6a6a_0014_6ap6aq6ar/POSCAR,48
./concs/0.750/POSCAR_160t2k4_01_3a3a3a3a/POSCAR_160t2k4_01_3a3a3a3a_0014_3ap3aq3ar/POSCAR,48
./concs/0.750/POSCAR_161t2k8_02_6a6a6a6a/POSCAR_161t2k8_02_6a6a6a6a_0013_6ao6aq6ar/POSCAR,48
./concs/0.375/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0037_3ao3ap3aq/POSCAR,49
./concs/0.375/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0074_3aq3ar3at/POSCAR,49
./concs/0.375/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0053_3ao3as3au/POSCAR,49
./concs/0.375/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0087_3ar3at3av/POSCAR,49
./concs/0.375/POSCAR_166t1k8_01_3a6c6c6c3b/POSCAR_166t1k8_01_3a6c6c6c3b_0007_3ao6cp/POSCAR,49
./concs/0.375/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0058_3ap3aq3ar/POSCAR,49
./concs/0.375/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0090_3as3at3av/POSCAR,49
./concs/0.375/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0074_3aq3ar3at/POSCAR,49
./concs/0.375/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0090_3as3at3av/POSCAR,49
./concs/0.375/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0041_3ao3ap3au/POSCAR,49
./concs/0.375/POSCAR_155t2k8_04_6c6c3b3a6c/POSCAR_155t2k8_04_6c6c3b3a6c_0009_6cp3bq/POSCAR,49
./concs/0.375/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0091_3as3au3av/POSCAR,49
./concs/0.375/POSCAR_148t2k8_01_3a6c6c6c3b/POSCAR_148t2k8_01_3a6c6c6c3b_0012_6cr3bs/POSCAR,49
./concs/0.375/POSCAR_155t2k8_04_6c6c3b3a6c/POSCAR_155t2k8_04_6c6c3b3a6c_0012_3ar6cs/POSCAR,49
./concs/0.375/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0037_3ao3ap3aq/POSCAR,49
./concs/0.375/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0091_3as3au3av/POSCAR,49
./concs/0.375/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0041_3ao3ap3au/POSCAR,49
./concs/0.375/POSCAR_166t1k8_01_3a6c6c6c3b/POSCAR_166t1k8_01_3a6c6c6c3b_0012_6cr3bs/POSCAR,49
./concs/0.375/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0053_3ao3as3au/POSCAR,49
./concs/0.375/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0058_3ap3aq3ar/POSCAR,49
./concs/0.375/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0087_3ar3at3av/POSCAR,49
./concs/0.375/POSCAR_148t2k8_01_3a6c6c6c3b/POSCAR_148t2k8_01_3a6c6c6c3b_0007_3ao6cp/POSCAR,49
./concs/0.857/POSCAR_146t4k7_02_3a3a3a3a3a3a3a/POSCAR_146t4k7_02_3a3a3a3a3a3a3a_0120_3ao3ap3aq3ar3as3at/POSCAR,50
./concs/0.857/POSCAR_160t2k7_01_3a3a3a3a3a3a3a/POSCAR_160t2k7_01_3a3a3a3a3a3a3a_0125_3ao3aq3ar3as3at3au/POSCAR,50
./concs/0.857/POSCAR_146t4k7_02_3a3a3a3a3a3a3a/POSCAR_146t4k7_02_3a3a3a3a3a3a3a_0123_3ao3ap3aq3as3at3au/POSCAR,50
./concs/0.857/POSCAR_160t2k7_01_3a3a3a3a3a3a3a/POSCAR_160t2k7_01_3a3a3a3a3a3a3a_0124_3ao3ap3ar3as3at3au/POSCAR,50
./concs/0.857/POSCAR_160t2k7_01_3a3a3a3a3a3a3a/POSCAR_160t2k7_01_3a3a3a3a3a3a3a_0121_3ao3ap3aq3ar3as3au/POSCAR,50
./concs/0.857/POSCAR_146t4k7_02_3a3a3a3a3a3a3a/POSCAR_146t4k7_02_3a3a3a3a3a3a3a_0126_3ap3aq3ar3as3at3au/POSCAR,50
./concs/0.857/POSCAR_146t4k7_02_3a3a3a3a3a3a3a/POSCAR_146t4k7_02_3a3a3a3a3a3a3a_0125_3ao3aq3ar3as3at3au/POSCAR,50
./concs/0.857/POSCAR_160t2k7_01_3a3a3a3a3a3a3a/POSCAR_160t2k7_01_3a3a3a3a3a3a3a_0120_3ao3ap3aq3ar3as3at/POSCAR,50
./concs/0.857/POSCAR_148t2k7_01_6c6c6c3a/POSCAR_148t2k7_01_6c6c6c3a_0014_6co6cp6cq/POSCAR,50
./concs/0.857/POSCAR_146t4k7_02_3a3a3a3a3a3a3a/POSCAR_146t4k7_02_3a3a3a3a3a3a3a_0124_3ao3ap3ar3as3at3au/POSCAR,50
./concs/0.857/POSCAR_166t1k7_01_6c3a6c6c/POSCAR_166t1k7_01_6c3a6c6c_0014_6co6cq6cr/POSCAR,50
./concs/0.857/POSCAR_146t4k7_02_3a3a3a3a3a3a3a/POSCAR_146t4k7_02_3a3a3a3a3a3a3a_0122_3ao3ap3aq3ar3at3au/POSCAR,50
./concs/0.857/POSCAR_160t2k7_01_3a3a3a3a3a3a3a/POSCAR_160t2k7_01_3a3a3a3a3a3a3a_0122_3ao3ap3aq3ar3at3au/POSCAR,50
./concs/0.857/POSCAR_160t2k7_01_3a3a3a3a3a3a3a/POSCAR_160t2k7_01_3a3a3a3a3a3a3a_0126_3ap3aq3ar3as3at3au/POSCAR,50
./concs/0.857/POSCAR_160t2k7_01_3a3a3a3a3a3a3a/POSCAR_160t2k7_01_3a3a3a3a3a3a3a_0123_3ao3ap3aq3as3at3au/POSCAR,50
./concs/0.857/POSCAR_155t2k7_01_3a6c6c6c/POSCAR_155t2k7_01_3a6c6c6c_0014_6cp6cq6cr/POSCAR,50
./concs/0.857/POSCAR_146t4k7_02_3a3a3a3a3a3a3a/POSCAR_146t4k7_02_3a3a3a3a3a3a3a_0121_3ao3ap3aq3ar3as3au/POSCAR,50
./concs/0.833/POSCAR_143t4k6_01_1a1c1b1a1c1b/POSCAR_143t4k6_01_1a1c1b1a1c1b_0057_1ao1cp1bq1ar1cs/POSCAR,51
./concs/0.833/POSCAR_143t4k6_01_1a1c1b1a1c1b/POSCAR_143t4k6_01_1a1c1b1a1c1b_0062_1cp1bq1ar1cs1bt/POSCAR,51
./concs/0.833/POSCAR_156t2k6_01_1c1b1a1c1b1a/POSCAR_156t2k6_01_1c1b1a1c1b1a_0061_1co1aq1cr1bs1at/POSCAR,51
./concs/0.833/POSCAR_143t4k6_01_1a1c1b1a1c1b/POSCAR_143t4k6_01_1a1c1b1a1c1b_0058_1ao1cp1bq1ar1bt/POSCAR,51
./concs/0.833/POSCAR_143t4k6_01_1a1c1b1a1c1b/POSCAR_143t4k6_01_1a1c1b1a1c1b_0061_1ao1bq1ar1cs1bt/POSCAR,51
./concs/0.833/POSCAR_156t2k6_01_1c1b1a1c1b1a/POSCAR_156t2k6_01_1c1b1a1c1b1a_0060_1co1bp1cr1bs1at/POSCAR,51
./concs/0.833/POSCAR_156t2k6_01_1c1b1a1c1b1a/POSCAR_156t2k6_01_1c1b1a1c1b1a_0058_1co1bp1aq1cr1at/POSCAR,51
./concs/0.833/POSCAR_143t4k6_01_1a1c1b1a1c1b/POSCAR_143t4k6_01_1a1c1b1a1c1b_0059_1ao1cp1bq1cs1bt/POSCAR,51
./concs/0.833/POSCAR_143t4k6_01_1a1c1b1a1c1b/POSCAR_143t4k6_01_1a1c1b1a1c1b_0060_1ao1cp1ar1cs1bt/POSCAR,51
./concs/0.833/POSCAR_156t2k6_01_1c1b1a1c1b1a/POSCAR_156t2k6_01_1c1b1a1c1b1a_0059_1co1bp1aq1bs1at/POSCAR,51
./concs/0.833/POSCAR_164t1k6_02_1a2d2d1b/POSCAR_164t1k6_02_1a2d2d1b_0013_1ao2dp2dq/POSCAR,51
./concs/0.833/POSCAR_156t2k6_01_1c1b1a1c1b1a/POSCAR_156t2k6_01_1c1b1a1c1b1a_0062_1bp1aq1cr1bs1at/POSCAR,51
./concs/0.833/POSCAR_150t2k6_02_2d2d1a1b/POSCAR_150t2k6_02_2d2d1a1b_0014_2do2dp1br/POSCAR,51
./concs/0.833/POSCAR_164t1k6_02_1a2d2d1b/POSCAR_164t1k6_02_1a2d2d1b_0014_2dp2dq1br/POSCAR,51
./concs/0.833/POSCAR_147t2k6_02_2d1b2d1a/POSCAR_147t2k6_02_2d1b2d1a_0014_2do2dq1ar/POSCAR,51
./concs/0.833/POSCAR_156t2k6_01_1c1b1a1c1b1a/POSCAR_156t2k6_01_1c1b1a1c1b1a_0057_1co1bp1aq1cr1bs/POSCAR,51
./concs/0.833/POSCAR_150t2k6_02_2d2d1a1b/POSCAR_150t2k6_02_2d2d1a1b_0013_2do2dp1aq/POSCAR,51
./concs/0.833/POSCAR_147t2k6_02_2d1b2d1a/POSCAR_147t2k6_02_2d1b2d1a_0013_2do1bp2dq/POSCAR,51
./concs/0.375/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0047_3ao3aq3av/POSCAR,52
